0,2,8,4,0,0,92,0,
0,17,1,5,1,1,91,0,
0,17,1,5,1,1,92,0,
0,10,10,3,0,1,91,0,
0,10,10,3,0,1,92,0,
0,21,18,9,3,1,91,0,
0,21,18,9,3,1,92,0,
0,2,8,4,0,0,93,0,
0,2,8,4,0,0,94,0,
0,17,6,5,1,1,93,0,
0,17,6,5,1,1,94,0,
0,10,8,3,0,1,93,0,
0,10,8,3,0,1,94,0,
0,21,24,9,3,1,93,0,
0,21,24,9,3,1,94,0,
0,2,8,4,0,0,95,0,
0,2,8,4,0,0,96,0,
0,17,6,5,1,1,95,0,
0,17,6,5,1,1,96,0,
0,10,18,3,0,1,95,0,
0,10,18,3,0,1,96,0,
0,21,12,9,3,1,95,0,
0,21,12,9,3,1,96,0,
0,2,6,4,0,0,97,0,
0,2,6,4,0,0,98,0,
0,17,12,5,1,1,97,0,
0,17,12,5,1,1,98,0,
0,10,10,3,0,1,97,0,
0,10,10,3,0,1,98,0,
0,21,36,9,3,1,97,0,
0,21,36,9,3,1,98,0,
0,2,6,4,0,0,99,0,
0,2,6,4,0,0,100,0,
0,17,18,5,1,1,99,0,
0,17,18,5,1,1,100,0,
0,10,8,3,0,1,99,0,
0,10,8,3,0,1,100,0,
0,21,40,9,3,1,99,0,
0,21,40,9,3,1,100,0,
0,2,12,4,0,0,101,0,
0,2,12,4,0,0,102,0,
0,17,4,5,1,2,101,0,
0,17,4,5,1,2,102,0,
0,10,15,3,0,1,101,0,
0,10,15,3,0,1,102,0,
0,21,15,9,3,2,101,0,
0,21,15,9,3,2,102,0,
0,2,12,4,0,0,103,0,
0,2,12,4,0,0,104,0,
0,17,24,6,1,2,103,0,
0,17,24,6,1,2,104,0,
0,10,21,3,0,1,103,0,
0,10,21,3,0,1,104,0,
0,21,18,10,3,2,103,1,
0,7,12,2,0,0,1,0,
0,7,12,2,0,0,2,0,
0,14,21,2,0,0,1,0,
0,14,21,2,0,0,2,0,
0,9,4,2,0,0,1,0,
0,9,4,2,0,0,2,0,
0,4,4,2,0,0,1,0,
0,4,4,2,0,0,2,0,
0,7,12,2,0,0,3,0,
0,7,12,2,0,0,4,0,
0,14,10,2,0,0,3,0,
0,14,10,2,0,0,4,0,
0,9,6,2,0,0,3,0,
0,9,6,2,0,0,4,0,
0,4,4,2,0,0,3,0,
0,4,4,2,0,0,4,0,
0,7,12,2,0,0,5,0,
0,7,12,2,0,0,6,0,
0,14,4,2,0,0,5,0,
0,14,4,2,0,0,6,0,
0,9,4,4,0,0,5,0,
0,9,4,4,0,0,6,0,
0,4,1,2,0,0,5,0,
0,4,1,2,0,0,6,0,
0,7,18,2,0,0,7,0,
0,7,18,2,0,0,8,0,
0,14,9,2,0,0,7,0,
0,14,9,2,0,0,8,0,
0,9,8,4,0,0,7,0,
0,9,8,4,0,0,8,0,
0,4,3,2,0,0,7,0,
0,4,3,2,0,0,8,0,
0,7,21,2,0,0,9,0,
0,7,21,2,0,0,10,0,
0,14,15,2,0,0,9,0,
0,14,15,2,0,0,10,0,
0,9,2,4,0,0,9,0,
0,9,2,4,0,0,10,0,
0,4,8,2,0,0,9,0,
0,4,8,2,0,0,10,0,
0,7,8,3,1,0,11,0,
0,7,8,3,1,0,12,0,
0,14,10,2,0,1,11,0,
0,14,10,2,0,1,12,0,
0,9,2,4,0,0,11,0,
0,9,2,4,0,0,12,0,
0,4,2,2,0,0,11,0,
0,4,2,2,0,0,12,0,
0,7,8,3,1,0,13,0,
0,7,8,3,1,0,14,0,
0,14,8,2,0,0,13,0,
0,14,8,2,0,0,14,0,
0,9,6,4,0,0,13,0,
0,9,6,4,0,0,14,0,
0,4,6,2,0,0,13,0,
0,4,6,2,0,0,14,0,
0,7,6,3,1,0,15,0,
0,7,6,3,1,0,16,0,
0,14,12,2,0,0,15,0,
0,14,12,2,0,0,16,0,
0,9,2,4,0,0,15,0,
0,9,2,4,0,0,16,0,
0,4,10,2,0,0,15,0,
0,4,10,2,0,0,16,0,
0,7,12,3,1,0,17,0,
0,7,12,3,1,0,18,0,
0,14,20,3,0,1,17,0,
0,14,20,3,0,1,18,0,
0,9,8,4,0,0,17,0,
0,9,8,4,0,0,18,0,
0,4,3,2,0,0,17,0,
0,4,3,2,0,0,18,0,
0,7,6,3,1,0,19,0,
0,7,6,3,1,0,20,0,
0,14,8,3,0,2,19,0,
0,14,8,3,0,2,20,0,
0,9,8,4,0,0,19,0,
0,9,8,4,0,0,20,0,
0,4,8,2,0,0,19,0,
0,4,8,2,0,0,20,0,
0,7,10,3,1,0,21,0,
0,7,10,3,1,0,22,0,
0,14,24,3,0,1,21,0,
0,14,24,3,0,1,22,0,
0,9,8,4,0,0,21,0,
0,9,8,4,0,0,22,0,
0,4,6,2,0,0,21,0,
0,4,6,2,0,0,22,0,
0,7,15,3,1,0,23,0,
0,7,15,3,1,0,24,0,
0,14,12,3,0,1,23,0,
0,14,12,3,0,1,24,0,
0,9,1,4,0,0,23,0,
0,9,1,4,0,0,24,0,
0,4,6,2,0,0,23,0,
0,4,6,2,0,0,24,0,
0,7,8,3,1,1,25,0,
0,7,8,3,1,1,26,0,
0,19,9,4,0,1,25,0,
0,19,9,4,0,1,26,0,
0,9,0,4,0,0,25,0,
0,9,0,4,0,0,26,0,
0,4,12,2,0,0,25,0,
0,4,12,2,0,0,26,0,
0,7,15,3,1,0,27,0,
0,7,15,3,1,0,28,0,
0,19,9,6,0,2,27,0,
0,19,9,6,0,2,28,0,
0,9,4,4,0,0,27,0,
0,9,4,4,0,0,28,0,
0,4,12,2,0,0,27,0,
0,4,12,2,0,0,28,0,
0,7,18,3,1,0,29,0,
0,7,18,3,1,0,30,0,
0,19,12,6,0,1,29,0,
0,19,12,6,0,1,30,0,
0,9,4,4,0,0,29,0,
0,9,4,4,0,0,30,0,
0,4,8,2,0,0,29,0,
0,4,8,2,0,0,30,0,
0,7,24,3,1,0,31,0,
0,7,24,3,1,0,32,0,
0,19,18,6,0,1,31,0,
0,19,18,6,0,1,32,0,
0,9,4,4,0,0,31,0,
0,9,4,4,0,0,32,0,
0,4,15,2,0,0,31,0,
0,4,15,2,0,0,32,0,
0,7,30,3,1,0,33,0,
0,7,30,3,1,0,34,0,
0,19,15,7,0,2,33,0,
0,19,15,7,0,2,34,0,
0,9,12,4,0,0,33,0,
0,9,12,4,0,0,34,0,
0,4,15,2,0,0,33,0,
0,4,15,2,0,0,34,0,
0,7,36,3,1,0,35,0,
0,7,36,3,1,0,36,0,
0,19,21,7,0,2,35,0,
0,19,21,7,0,2,36,0,
0,13,1,5,0,0,35,0,
0,13,1,5,0,0,36,0,
0,4,18,2,0,0,35,0,
0,4,18,2,0,0,36,0,
0,7,24,3,1,1,37,0,
0,7,24,3,1,1,38,0,
0,19,27,7,0,2,37,0,
0,19,27,7,0,2,38,0,
0,13,1,5,0,0,37,0,
0,13,1,5,0,0,38,0,
0,4,21,2,0,0,37,0,
0,4,21,2,0,0,38,0,
0,7,40,3,1,0,39,0,
0,7,40,3,1,0,40,0,
0,19,33,7,0,2,39,0,
0,19,33,7,0,2,40,0,
0,13,6,5,0,0,39,0,
0,13,6,5,0,0,40,0,
0,4,15,2,0,0,39,0,
0,4,15,2,0,0,40,0,
0,7,8,3,1,0,41,0,
0,7,8,3,1,0,42,0,
0,19,24,7,0,2,41,0,
0,19,24,7,0,2,42,0,
0,13,15,5,0,0,41,0,
0,13,15,5,0,0,42,0,
0,4,12,2,0,0,41,0,
0,4,12,2,0,0,42,0,
0,7,6,4,1,1,43,0,
0,7,6,4,1,1,44,0,
0,19,15,7,0,2,43,0,
0,19,15,7,0,2,44,0,
0,18,6,6,0,0,43,0,
0,18,6,6,0,0,44,0,
0,4,4,2,0,0,43,0,
0,4,4,2,0,0,44,0,
0,7,18,4,1,1,45,0,
0,7,18,4,1,1,46,0,
0,19,12,7,0,2,45,0,
0,19,12,7,0,2,46,0,
0,18,20,6,0,0,45,0,
0,18,20,6,0,0,46,0,
0,4,4,2,0,0,45,0,
0,4,4,2,0,0,46,0,
0,7,24,4,1,1,47,0,
0,7,24,4,1,1,48,0,
0,19,4,7,0,2,47,0,
0,19,4,7,0,2,48,0,
0,26,8,7,0,0,47,0,
0,26,8,7,0,0,48,0,
0,4,9,2,0,0,47,0,
0,4,9,2,0,0,48,0,
0,7,15,4,1,2,49,0,
0,7,15,4,1,2,50,0,
0,19,16,7,0,3,49,0,
0,19,16,7,0,3,50,0,
0,26,12,7,0,0,49,0,
0,26,12,7,0,0,50,0,
0,4,12,2,0,0,49,0,
0,4,12,2,0,0,50,0,
0,7,27,4,1,1,51,0,
0,7,27,4,1,1,52,0,
0,19,52,7,0,2,51,0,
0,19,52,7,0,2,52,0,
0,26,3,7,0,0,51,0,
0,26,3,7,0,0,52,0,
0,4,15,2,0,0,51,0,
0,4,15,2,0,0,52,0,
0,7,8,5,2,1,53,0,
0,7,8,5,2,1,54,0,
0,19,45,7,0,2,53,0,
0,19,45,7,0,2,54,0,
0,26,8,7,0,0,53,0,
0,26,8,7,0,0,54,0,
0,4,15,2,0,0,53,0,
0,4,15,2,0,0,54,0,
0,7,18,5,2,1,55,0,
0,7,18,5,2,1,56,0,
0,19,1,7,0,2,55,0,
0,19,1,7,0,2,56,0,
0,27,12,8,0,0,55,0,
0,27,12,8,0,0,56,0,
0,4,15,2,0,0,55,0,
0,4,15,2,0,0,56,0,
0,7,24,5,2,1,57,0,
0,7,24,5,2,1,58,0,
0,19,6,7,0,2,57,0,
0,19,6,7,0,2,58,0,
0,27,15,9,1,0,57,0,
0,27,15,9,1,0,58,0,
0,4,21,2,0,0,57,0,
0,4,21,2,0,0,58,0,
0,7,20,5,2,1,59,0,
0,7,20,5,2,1,60,0,
0,19,1,7,0,2,59,0,
0,19,1,7,0,2,60,0,
0,27,15,9,1,0,59,0,
0,27,15,9,1,0,60,0,
0,4,18,2,0,0,59,0,
0,4,18,2,0,0,60,0,
0,7,24,5,2,1,61,0,
0,7,24,5,2,1,62,0,
0,19,1,7,0,2,61,0,
0,19,1,7,0,2,62,0,
0,27,21,9,1,0,61,0,
0,27,21,9,1,0,62,0,
0,4,15,2,0,0,61,0,
0,4,15,2,0,0,62,0,
0,7,6,5,2,1,63,0,
0,7,6,5,2,1,64,0,
0,19,4,7,0,2,63,0,
0,19,4,7,0,2,64,0,
0,27,24,9,1,0,63,0,
0,27,24,9,1,0,64,0,
0,4,8,2,0,0,63,0,
0,4,8,2,0,0,64,0,
0,7,12,5,2,1,65,0,
0,7,12,5,2,1,66,0,
0,19,9,7,0,2,65,0,
0,19,9,7,0,2,66,0,
0,27,24,9,1,0,65,0,
0,27,24,9,1,0,66,0,
0,4,15,2,0,0,65,0,
0,4,15,2,0,0,66,0,
0,7,12,5,2,2,67,0,
0,7,12,5,2,2,68,0,
0,19,18,7,0,2,67,0,
0,19,18,7,0,2,68,0,
0,27,40,9,1,0,67,0,
0,27,40,9,1,0,68,0,
0,4,21,2,0,0,67,0,
0,4,21,2,0,0,68,0,
0,7,15,5,2,1,69,0,
0,7,15,5,2,1,70,0,
0,19,18,7,0,2,69,0,
0,19,18,7,0,2,70,0,
0,27,8,9,1,0,69,0,
0,27,8,9,1,0,70,0,
0,4,21,2,0,0,69,0,
0,4,21,2,0,0,70,0,
0,7,21,5,2,1,71,0,
0,7,21,5,2,1,72,0,
0,19,8,7,0,2,71,0,
0,19,8,7,0,2,72,0,
0,27,12,9,1,0,71,0,
0,27,12,9,1,0,72,0,
0,4,12,2,0,0,71,0,
0,4,12,2,0,0,72,0,
0,7,32,5,2,1,73,0,
0,7,32,5,2,1,74,0,
0,19,21,7,0,2,73,0,
0,19,21,7,0,2,74,0,
0,27,18,9,1,0,73,0,
0,27,18,9,1,0,74,0,
0,4,15,2,0,0,73,0,
0,4,15,2,0,0,74,0,
0,7,30,5,2,1,75,0,
0,7,30,5,2,1,76,0,
0,19,27,7,0,2,75,0,
0,19,27,7,0,2,76,0,
0,27,12,10,2,0,75,1,
0,12,6,2,0,0,1,0,
0,12,6,2,0,0,2,0,
0,16,18,2,0,0,1,0,
0,16,18,2,0,0,2,0,
0,8,2,2,0,0,1,0,
0,8,2,2,0,0,2,0,
0,5,6,2,0,0,1,0,
0,5,6,2,0,0,2,0,
0,12,12,2,0,0,3,0,
0,12,12,2,0,0,4,0,
0,16,15,2,0,0,3,0,
0,16,15,2,0,0,4,0,
0,8,4,2,0,0,3,0,
0,8,4,2,0,0,4,0,
0,5,8,2,0,0,3,0,
0,5,8,2,0,0,4,0,
0,20,1,3,0,0,5,0,
0,20,1,3,0,0,6,0,
0,16,21,2,0,0,5,0,
0,16,21,2,0,0,6,0,
0,8,2,2,0,0,5,0,
0,8,2,2,0,0,6,0,
0,5,9,2,0,0,5,0,
0,5,9,2,0,0,6,0,
0,20,8,3,0,0,7,0,
0,20,8,3,0,0,8,0,
0,16,15,2,0,0,7,0,
0,16,15,2,0,0,8,0,
0,8,1,2,0,0,7,0,
0,8,1,2,0,0,8,0,
0,5,6,2,0,0,7,0,
0,5,6,2,0,0,8,0,
0,20,3,3,0,0,9,0,
0,20,3,3,0,0,10,0,
0,16,12,2,0,0,9,0,
0,16,12,2,0,0,10,0,
0,8,1,2,0,0,9,0,
0,8,1,2,0,0,10,0,
0,5,4,2,0,0,9,0,
0,5,4,2,0,0,10,0,
0,20,15,3,0,0,11,0,
0,20,15,3,0,0,12,0,
0,16,12,2,0,1,11,0,
0,16,12,2,0,1,12,0,
0,8,1,2,0,0,11,0,
0,8,1,2,0,0,12,0,
0,5,9,2,0,0,11,0,
0,5,9,2,0,0,12,0,
0,20,12,5,0,0,13,0,
0,20,12,5,0,0,14,0,
0,16,24,2,0,0,13,0,
0,16,24,2,0,0,14,0,
0,8,0,2,0,0,13,0,
0,8,0,2,0,0,14,0,
0,5,9,2,0,0,13,0,
0,5,9,2,0,0,14,0,
0,20,8,5,0,0,15,0,
0,20,8,5,0,0,16,0,
0,16,18,2,0,0,15,0,
0,16,18,2,0,0,16,0,
0,8,0,2,0,0,15,0,
0,8,0,2,0,0,16,0,
0,5,12,2,0,0,15,0,
0,5,12,2,0,0,16,0,
0,20,18,5,0,0,17,0,
0,20,18,5,0,0,18,0,
0,16,4,2,0,0,17,0,
0,16,4,2,0,0,18,0,
0,8,0,2,0,0,17,0,
0,8,0,2,0,0,18,0,
0,5,8,2,0,0,17,0,
0,5,8,2,0,0,18,0,
0,20,24,5,0,0,19,0,
0,20,24,5,0,0,20,0,
0,16,9,2,0,0,19,0,
0,16,9,2,0,0,20,0,
0,8,0,2,0,0,19,0,
0,8,0,2,0,0,20,0,
0,5,12,2,0,0,19,0,
0,5,12,2,0,0,20,0,
0,20,18,5,0,0,21,0,
0,20,18,5,0,0,22,0,
0,16,6,2,0,0,21,0,
0,16,6,2,0,0,22,0,
0,8,6,2,0,0,21,0,
0,8,6,2,0,0,22,0,
0,5,15,2,0,0,21,0,
0,5,15,2,0,0,22,0,
0,20,21,5,0,0,23,0,
0,20,21,5,0,0,24,0,
0,16,12,2,0,0,23,0,
0,16,12,2,0,0,24,0,
0,8,2,2,0,0,23,0,
0,8,2,2,0,0,24,0,
0,5,9,2,0,0,23,0,
0,5,9,2,0,0,24,0,
0,20,24,5,0,0,25,0,
0,20,24,5,0,0,26,0,
0,16,18,2,0,0,25,0,
0,16,18,2,0,0,26,0,
0,8,3,2,0,0,25,0,
0,8,3,2,0,0,26,0,
0,5,4,2,0,1,25,0,
0,5,4,2,0,1,26,0,
0,20,12,5,0,0,27,0,
0,20,12,5,0,0,28,0,
0,16,9,2,0,1,27,0,
0,16,9,2,0,1,28,0,
0,8,3,2,0,0,27,0,
0,8,3,2,0,0,28,0,
0,5,12,2,0,0,27,0,
0,5,12,2,0,0,28,0,
0,20,10,5,0,0,29,0,
0,20,10,5,0,0,30,0,
0,16,12,2,0,0,29,0,
0,16,12,2,0,0,30,0,
0,8,3,2,0,0,29,0,
0,8,3,2,0,0,30,0,
0,5,3,2,0,0,29,0,
0,5,3,2,0,0,30,0,
0,20,12,5,0,0,31,0,
0,20,12,5,0,0,32,0,
0,16,21,2,0,0,31,0,
0,16,21,2,0,0,32,0,
0,8,4,2,0,0,31,0,
0,8,4,2,0,0,32,0,
0,5,2,2,0,0,31,0,
0,5,2,2,0,0,32,0,
0,20,18,5,0,0,33,0,
0,20,18,5,0,0,34,0,
0,16,24,2,0,0,33,0,
0,16,24,2,0,0,34,0,
0,8,4,2,0,0,33,0,
0,8,4,2,0,0,34,0,
0,5,2,2,0,0,33,0,
0,5,2,2,0,0,34,0,
0,20,18,5,0,0,35,0,
0,20,18,5,0,0,36,0,
0,16,21,2,0,0,35,0,
0,16,21,2,0,0,36,0,
0,8,1,3,0,1,35,0,
0,8,1,3,0,1,36,0,
0,5,2,2,0,0,35,0,
0,5,2,2,0,0,36,0,
0,20,10,5,0,0,37,0,
0,20,10,5,0,0,38,0,
0,16,3,2,0,0,37,0,
0,16,3,2,0,0,38,0,
0,8,2,3,0,1,37,0,
0,8,2,3,0,1,38,0,
0,5,2,2,0,0,37,0,
0,5,2,2,0,0,38,0,
0,20,12,5,0,0,39,0,
0,20,12,5,0,0,40,0,
0,16,4,2,0,0,39,0,
0,16,4,2,0,0,40,0,
0,8,1,3,0,1,39,0,
0,8,1,3,0,1,40,0,
0,5,6,2,0,0,39,0,
0,5,6,2,0,0,40,0,
0,26,6,6,0,0,41,0,
0,26,6,6,0,0,42,0,
0,16,6,2,0,0,41,0,
0,16,6,2,0,0,42,0,
0,8,9,3,0,1,41,0,
0,8,9,3,0,1,42,0,
0,5,15,2,0,0,41,0,
0,5,15,2,0,0,42,0,
0,26,12,6,0,0,43,0,
0,26,12,6,0,0,44,0,
0,16,2,2,0,1,43,0,
0,16,2,2,0,1,44,0,
0,8,12,3,0,1,43,0,
0,8,12,3,0,1,44,0,
0,5,9,2,0,0,43,0,
0,5,9,2,0,0,44,0,
0,26,12,6,0,0,45,0,
0,26,12,6,0,0,46,0,
0,16,15,2,0,0,45,0,
0,16,15,2,0,0,46,0,
0,8,12,3,0,1,45,0,
0,8,12,3,0,1,46,0,
0,5,6,2,0,0,45,0,
0,5,6,2,0,0,46,0,
0,26,3,6,0,0,47,0,
0,26,3,6,0,0,48,0,
0,16,15,4,0,1,47,0,
0,16,15,4,0,1,48,0,
0,8,15,3,0,1,47,0,
0,8,15,3,0,1,48,0,
0,5,10,2,0,0,47,0,
0,5,10,2,0,0,48,0,
0,26,3,6,0,0,49,0,
0,26,3,6,0,0,50,0,
0,16,21,5,0,1,49,0,
0,16,21,5,0,1,50,0,
0,8,4,3,0,1,49,0,
0,8,4,3,0,1,50,0,
0,5,6,2,0,0,49,0,
0,5,6,2,0,0,50,0,
0,26,18,6,0,0,51,0,
0,26,18,6,0,0,52,0,
0,16,24,5,0,1,51,0,
0,16,24,5,0,1,52,0,
0,8,12,3,0,1,51,0,
0,8,12,3,0,1,52,0,
0,5,2,2,0,0,51,0,
0,5,2,2,0,0,52,0,
0,26,8,6,0,0,53,0,
0,26,8,6,0,0,54,0,
0,16,18,5,0,1,53,0,
0,16,18,5,0,1,54,0,
0,8,18,3,0,1,53,0,
0,8,18,3,0,1,54,0,
0,5,6,2,0,0,53,0,
0,5,6,2,0,0,54,0,
0,26,12,6,0,0,55,0,
0,26,12,6,0,0,56,0,
0,16,18,5,0,1,55,0,
0,16,18,5,0,1,56,0,
0,8,24,3,0,1,55,0,
0,8,24,3,0,1,56,0,
0,5,12,2,0,0,55,0,
0,5,12,2,0,0,56,0,
0,26,12,6,0,0,57,0,
0,26,12,6,0,0,58,0,
0,16,21,5,0,1,57,0,
0,16,21,5,0,1,58,0,
0,8,9,3,0,1,57,0,
0,8,9,3,0,1,58,0,
0,5,12,2,0,0,57,0,
0,5,12,2,0,0,58,0,
0,26,21,6,0,0,59,0,
0,26,21,6,0,0,60,0,
0,16,21,5,0,1,59,0,
0,16,21,5,0,1,60,0,
0,8,4,3,0,1,59,0,
0,8,4,3,0,1,60,0,
0,5,21,2,0,0,59,0,
0,5,21,2,0,0,60,0,
0,26,24,6,0,0,61,0,
0,26,24,6,0,0,62,0,
0,16,8,5,0,1,61,0,
0,16,8,5,0,1,62,0,
0,8,6,3,0,1,61,0,
0,8,6,3,0,1,62,0,
0,5,21,2,0,0,61,0,
0,5,21,2,0,0,62,0,
0,26,21,6,0,0,63,0,
0,26,21,6,0,0,64,0,
0,16,8,5,0,1,63,0,
0,16,8,5,0,1,64,0,
0,8,6,3,0,1,63,0,
0,8,6,3,0,1,64,0,
0,5,4,2,0,0,63,0,
0,5,4,2,0,0,64,0,
0,26,24,6,0,0,65,0,
0,26,24,6,0,0,66,0,
0,16,9,5,0,1,65,0,
0,16,9,5,0,1,66,0,
0,8,3,3,0,1,65,0,
0,8,3,3,0,1,66,0,
0,5,9,2,0,0,65,0,
0,5,9,2,0,0,66,0,
0,26,12,6,0,0,67,0,
0,26,12,6,0,0,68,0,
0,22,1,6,0,1,67,0,
0,22,1,6,0,1,68,0,
0,8,10,3,0,1,67,0,
0,8,10,3,0,1,68,0,
0,5,1,2,0,0,67,0,
0,5,1,2,0,0,68,0,
0,26,6,7,0,1,69,0,
0,26,6,7,0,1,70,0,
0,22,15,6,0,1,69,0,
0,22,15,6,0,1,70,0,
0,8,6,3,0,1,69,0,
0,8,6,3,0,1,70,0,
0,5,4,2,0,0,69,0,
0,5,4,2,0,0,70,0,
0,26,21,7,0,1,71,0,
0,26,21,7,0,1,72,0,
0,22,18,6,0,1,71,0,
0,22,18,6,0,1,72,0,
0,8,4,3,0,2,71,0,
0,8,4,3,0,2,72,0,
0,5,4,2,0,0,71,0,
0,5,4,2,0,0,72,0,
0,26,60,7,0,1,73,0,
0,26,60,7,0,1,74,0,
0,22,24,6,0,1,73,0,
0,22,24,6,0,1,74,0,
0,8,9,3,0,1,73,0,
0,8,9,3,0,1,74,0,
0,5,4,2,0,0,73,0,
0,5,4,2,0,0,74,0,
0,26,75,7,0,1,75,0,
0,26,75,7,0,1,76,0,
0,22,27,6,0,1,75,0,
0,22,27,6,0,1,76,0,
0,8,18,3,0,1,75,0,
0,8,18,3,0,1,76,0,
0,5,6,2,0,0,75,0,
0,5,6,2,0,0,76,0,
0,26,8,7,0,1,77,0,
0,26,8,7,0,1,78,0,
0,22,8,6,0,1,77,0,
0,22,8,6,0,1,78,0,
0,8,9,3,0,2,77,0,
0,8,9,3,0,2,78,0,
0,5,3,2,0,0,77,0,
0,5,3,2,0,0,78,0,
0,26,36,7,0,1,79,0,
0,26,36,7,0,1,80,0,
0,22,15,6,0,1,79,0,
0,22,15,6,0,1,80,0,
0,8,24,3,0,1,79,0,
0,8,24,3,0,1,80,0,
0,5,2,2,0,0,79,0,
0,5,2,2,0,0,80,0,
0,30,12,8,0,1,81,0,
0,30,12,8,0,1,82,0,
0,22,10,6,0,1,81,0,
0,22,10,6,0,1,82,0,
0,10,6,4,0,1,81,0,
0,10,6,4,0,1,82,0,
0,5,1,2,0,0,81,0,
0,5,1,2,0,0,82,0,
0,30,36,8,0,1,83,0,
0,30,36,8,0,1,84,0,
0,22,18,6,0,1,83,0,
0,22,18,6,0,1,84,0,
0,10,8,4,0,1,83,0,
0,10,8,4,0,1,84,0,
0,5,2,2,0,0,83,0,
0,5,2,2,0,0,84,0,
0,30,44,8,0,1,85,0,
0,30,44,8,0,1,86,0,
0,22,18,6,0,1,85,0,
0,22,18,6,0,1,86,0,
0,10,2,4,0,2,85,0,
0,10,2,4,0,2,86,0,
0,5,2,2,0,0,85,0,
0,5,2,2,0,0,86,0,
0,30,6,8,0,2,87,0,
0,30,6,8,0,2,88,0,
0,22,12,6,0,1,87,0,
0,22,12,6,0,1,88,0,
0,10,6,4,0,1,87,0,
0,10,6,4,0,1,88,0,
0,5,1,2,0,0,87,0,
0,5,1,2,0,0,88,0,
0,30,32,8,0,1,89,0,
0,30,32,8,0,1,90,0,
0,26,24,7,0,1,89,0,
0,26,24,7,0,1,90,0,
0,10,8,6,0,2,89,0,
0,10,8,6,0,2,90,0,
0,5,0,2,0,0,89,0,
0,5,0,2,0,0,90,0,
0,30,6,8,0,1,91,0,
0,30,6,8,0,1,92,0,
0,26,12,5,0,1,91,0,
0,26,12,5,0,1,92,0,
0,10,6,6,0,1,91,0,
0,10,6,6,0,1,92,0,
0,5,0,2,0,0,91,0,
0,5,0,2,0,0,92,0,
0,30,15,8,0,1,93,0,
0,30,15,8,0,1,94,0,
0,26,18,5,0,2,93,0,
0,26,18,5,0,2,94,0,
0,10,15,6,0,1,93,0,
0,10,15,6,0,1,94,0,
0,5,1,2,0,0,93,0,
0,5,1,2,0,0,94,0,
0,30,24,8,0,1,95,0,
0,30,24,8,0,1,96,0,
0,26,8,5,0,1,95,0,
0,26,8,5,0,1,96,0,
0,10,18,6,0,1,95,0,
0,10,18,6,0,1,96,0,
0,5,6,2,0,0,95,0,
0,5,6,2,0,0,96,0,
0,30,30,8,0,1,97,0,
0,30,30,8,0,1,98,0,
0,26,18,5,0,1,97,0,
0,26,18,5,0,1,98,0,
0,10,18,6,0,2,97,0,
0,10,18,6,0,2,98,0,
0,5,15,2,0,0,97,0,
0,5,15,2,0,0,98,0,
0,30,12,8,0,1,99,0,
0,30,12,8,0,1,100,0,
0,26,21,5,0,1,99,0,
0,26,21,5,0,1,100,0,
0,10,28,6,0,1,99,0,
0,10,28,6,0,1,100,0,
0,5,18,2,0,0,99,0,
0,5,18,2,0,0,100,0,
0,30,8,8,0,1,101,0,
0,30,8,8,0,1,102,0,
0,26,24,5,0,1,101,0,
0,26,24,5,0,1,102,0,
0,10,15,6,0,1,101,0,
0,10,15,6,0,1,102,0,
0,5,15,2,0,0,101,0,
0,5,15,2,0,0,102,0,
0,30,18,8,0,1,103,0,
0,30,18,8,0,1,104,0,
0,26,8,6,0,2,103,0,
0,26,8,6,0,2,104,0,
0,10,20,6,0,1,103,0,
0,10,20,6,0,1,104,0,
0,5,15,2,0,0,103,0,
0,5,15,2,0,0,104,0,
0,32,6,9,0,1,105,0,
0,32,6,9,0,1,106,0,
0,26,32,6,0,1,105,0,
0,26,32,6,0,1,106,0,
0,10,6,6,0,2,105,0,
0,10,6,6,0,2,106,0,
0,5,15,2,0,0,105,0,
0,5,15,2,0,0,106,0,
0,32,12,9,0,1,107,0,
0,32,12,9,0,1,108,0,
0,26,24,6,0,1,107,0,
0,26,24,6,0,1,108,0,
0,10,24,6,0,1,107,0,
0,10,24,6,0,1,108,0,
0,5,9,2,0,0,107,0,
0,5,9,2,0,0,108,0,
0,32,32,9,0,1,109,0,
0,32,32,9,0,1,110,0,
0,26,4,6,0,1,109,0,
0,26,4,6,0,1,110,0,
0,10,8,6,0,1,109,0,
0,10,8,6,0,1,110,0,
0,5,4,2,0,0,109,0,
0,5,4,2,0,0,110,0,
0,32,42,9,0,1,111,0,
0,32,42,9,0,1,112,0,
0,26,6,6,0,1,111,0,
0,26,6,6,0,1,112,0,
0,10,3,6,0,2,111,0,
0,10,3,6,0,2,112,0,
0,5,9,2,0,0,111,0,
0,5,9,2,0,0,112,0,
0,32,32,9,0,1,113,0,
0,32,32,9,0,1,114,0,
0,26,15,6,0,1,113,0,
0,26,15,6,0,1,114,0,
0,10,10,6,0,1,113,0,
0,10,10,6,0,1,114,0,
0,5,4,2,0,0,113,0,
0,5,4,2,0,0,114,0,
0,32,40,9,0,1,115,0,
0,32,40,9,0,1,116,0,
0,26,12,6,0,1,115,0,
0,26,12,6,0,1,116,0,
0,10,6,6,0,1,115,0,
0,10,6,6,0,1,116,0,
0,5,9,2,0,0,115,0,
0,5,9,2,0,0,116,0,
0,32,68,9,0,1,117,0,
0,32,68,9,0,1,118,0,
0,26,18,6,0,1,117,0,
0,26,18,6,0,1,118,0,
